4,0.0,0.0,0.09090909090909091,-0.19913419913419914,0.06060606060606061,-0.3852813852813853,-0.06493506493506493,-0.47619047619047616,-0.18614718614718614,-0.4935064935064935,0.11255411255411256,-0.5367965367965368,0.0,-0.7619047619047619,-0.047619047619047616,-0.8874458874458875,-0.07792207792207792,-1.0,0.017316017316017316,-0.5238095238095238,-0.16883116883116883,-0.6363636363636364,-0.1774891774891775,-0.5194805194805194,-0.12987012987012986,-0.46320346320346323,-0.1038961038961039,-0.47186147186147187,-0.2554112554112554,-0.6060606060606061,-0.2554112554112554,-0.49783549783549785,-0.19913419913419914,-0.4329004329004329,-0.23809523809523808,-0.41125541125541126,-0.3333333333333333,-0.5887445887445888,-0.39826839826839827,-0.6883116883116883,-0.4329004329004329,-0.7965367965367965
4,0.0,0.0,-0.05555555555555555,-0.19444444444444445,-0.032407407407407406,-0.38425925925925924,0.06481481481481481,-0.5,0.17592592592592593,-0.5277777777777778,-0.05555555555555555,-0.5092592592592593,0.032407407407407406,-0.7453703703703703,0.0787037037037037,-0.8842592592592593,0.09722222222222222,-1.0,0.009259259259259259,-0.4583333333333333,0.2222222222222222,-0.6203703703703703,0.24074074074074073,-0.5185185185185185,0.18981481481481483,-0.4537037037037037,0.10648148148148148,-0.39351851851851855,0.28703703703703703,-0.5694444444444444,0.28703703703703703,-0.4722222222222222,0.24074074074074073,-0.4074074074074074,0.21296296296296297,-0.3287037037037037,0.3472222222222222,-0.5046296296296297,0.4166666666666667,-0.5972222222222222,0.4583333333333333,-0.6990740740740741
4,0.0,0.0,0.08823529411764706,-0.19117647058823528,0.14215686274509803,-0.37254901960784315,0.20588235294117646,-0.4950980392156863,0.25,-0.5784313725490197,-0.03431372549019608,-0.5490196078431373,0.04411764705882353,-0.7598039215686274,0.06862745098039216,-0.8872549019607843,0.0784313725490196,-1.0,-0.03431372549019608,-0.5196078431372549,0.24019607843137256,-0.5882352941176471,0.27450980392156865,-0.44607843137254904,0.25,-0.35784313725490197,0.00980392156862745,-0.45588235294117646,0.27941176470588236,-0.5245098039215687,0.28431372549019607,-0.38235294117647056,0.23529411764705882,-0.29901960784313725,0.08333333333333333,-0.37745098039215685,0.22058823529411764,-0.5343137254901961,0.2647058823529412,-0.6372549019607843,0.29901960784313725,-0.7352941176470589
4,0.0,0.0,-0.09502262443438914,-0.19004524886877827,-0.08144796380090498,-0.38009049773755654,0.01809954751131222,-0.5067873303167421,0.14027149321266968,-0.5520361990950227,-0.12217194570135746,-0.4841628959276018,-0.058823529411764705,-0.7285067873303167,-0.027149321266968326,-0.8778280542986425,-0.01809954751131222,-1.0,-0.01809954751131222,-0.45701357466063347,0.13574660633484162,-0.6289592760180995,0.1583710407239819,-0.5248868778280543,0.12669683257918551,-0.46153846153846156,0.09954751131221719,-0.4072398190045249,0.22171945701357465,-0.5746606334841629,0.22171945701357465,-0.4841628959276018,0.18552036199095023,-0.42081447963800905,0.2081447963800905,-0.36199095022624433,0.31221719457013575,-0.5429864253393665,0.3574660633484163,-0.6380090497737556,0.38461538461538464,-0.7330316742081447
4,0.0,0.0,-0.1031390134529148,-0.19730941704035873,-0.10762331838565023,-0.3811659192825112,-0.013452914798206279,-0.49327354260089684,0.11210762331838565,-0.515695067264574,-0.12556053811659193,-0.48878923766816146,-0.07623318385650224,-0.7399103139013453,-0.053811659192825115,-0.8878923766816144,-0.04932735426008968,-1.0,-0.017937219730941704,-0.4663677130044843,0.13452914798206278,-0.6367713004484304,0.14798206278026907,-0.5381165919282511,0.11659192825112108,-0.47085201793721976,0.10762331838565023,-0.42152466367713004,0.21973094170403587,-0.5695067264573991,0.21973094170403587,-0.484304932735426,0.18385650224215247,-0.42152466367713004,0.2242152466367713,-0.3721973094170404,0.30493273542600896,-0.5650224215246636,0.3542600896860987,-0.6591928251121076,0.3811659192825112,-0.7533632286995515
4,0.0,0.0,-0.09913793103448276,-0.21120689655172414,-0.09051724137931035,-0.3922413793103448,-0.008620689655172414,-0.5129310344827587,0.09913793103448276,-0.5517241379310345,-0.11637931034482758,-0.5172413793103449,-0.0603448275862069,-0.7456896551724138,-0.04310344827586207,-0.8879310344827587,-0.03879310344827586,-1.0,-0.021551724137931036,-0.49137931034482757,0.13793103448275862,-0.6293103448275862,0.15948275862068967,-0.5301724137931034,0.12931034482758622,-0.47413793103448276,0.09482758620689655,-0.44396551724137934,0.22413793103448276,-0.5862068965517241,0.21982758620689655,-0.4956896551724138,0.1853448275862069,-0.4353448275862069,0.21120689655172414,-0.3922413793103448,0.3017241379310345,-0.5775862068965517,0.35344827586206895,-0.6681034482758621,0.3793103448275862,-0.7629310344827587
4,0.0,0.0,-0.09251101321585903,-0.21585903083700442,-0.09251101321585903,-0.3876651982378855,-0.022026431718061675,-0.5110132158590308,0.07048458149779736,-0.5594713656387665,-0.1277533039647577,-0.5242290748898678,-0.048458149779735685,-0.748898678414097,-0.022026431718061675,-0.8898678414096917,-0.00881057268722467,-1.0,-0.03524229074889868,-0.5022026431718062,0.14096916299559473,-0.6123348017621145,0.16299559471365638,-0.5110132158590308,0.1277533039647577,-0.46255506607929514,0.07929515418502203,-0.4581497797356828,0.2290748898678414,-0.5682819383259912,0.2290748898678414,-0.4713656387665198,0.1894273127753304,-0.4185022026431718,0.2026431718061674,-0.4052863436123348,0.30837004405286345,-0.5859030837004405,0.36123348017621143,-0.6740088105726872,0.3876651982378855,-0.7665198237885462
4,0.0,0.0,-0.09482758620689655,-0.21982758620689655,-0.07327586206896551,-0.40086206896551724,0.01293103448275862,-0.5,0.10775862068965517,-0.5258620689655172,-0.09913793103448276,-0.5344827586206896,-0.021551724137931036,-0.7543103448275862,0.004310344827586207,-0.8879310344827587,0.01293103448275862,-1.0,0.0,-0.5258620689655172,0.16379310344827586,-0.5991379310344828,0.16810344827586207,-0.5043103448275862,0.12931034482758622,-0.4525862068965517,0.11637931034482758,-0.47413793103448276,0.25,-0.5474137931034483,0.23706896551724138,-0.4525862068965517,0.1939655172413793,-0.4051724137931034,0.23706896551724138,-0.40948275862068967,0.33620689655172414,-0.5732758620689655,0.3879310344827586,-0.6594827586206896,0.41379310344827586,-0.7456896551724138
4,0.0,0.0,-0.09322033898305085,-0.2245762711864407,-0.07203389830508475,-0.4025423728813559,0.025423728813559324,-0.4957627118644068,0.13135593220338984,-0.5127118644067796,-0.0847457627118644,-0.538135593220339,0.0,-0.7542372881355932,0.029661016949152543,-0.8898305084745762,0.05084745762711865,-1.0,0.01694915254237288,-0.5211864406779662,0.18220338983050846,-0.6016949152542372,0.18220338983050846,-0.5,0.13983050847457626,-0.4449152542372881,0.13559322033898305,-0.461864406779661,0.2669491525423729,-0.5423728813559322,0.25,-0.4449152542372881,0.2033898305084746,-0.3940677966101695,0.2542372881355932,-0.3898305084745763,0.3601694915254237,-0.5550847457627118,0.4152542372881356,-0.6398305084745762,0.4449152542372881,-0.7245762711864406
4,0.0,0.0,-0.10084033613445378,-0.226890756302521,-0.06722689075630252,-0.40336134453781514,0.025210084033613446,-0.5,0.12605042016806722,-0.5210084033613446,-0.046218487394957986,-0.5294117647058824,0.046218487394957986,-0.7521008403361344,0.08823529411764706,-0.8907563025210085,0.1134453781512605,-1.0,0.06722689075630252,-0.5126050420168067,0.19327731092436976,-0.5882352941176471,0.18067226890756302,-0.5126050420168067,0.14285714285714285,-0.46218487394957986,0.18907563025210083,-0.4495798319327731,0.2689075630252101,-0.5252100840336135,0.24789915966386555,-0.4495798319327731,0.20168067226890757,-0.39915966386554624,0.28991596638655465,-0.36554621848739494,0.3949579831932773,-0.5294117647058824,0.4495798319327731,-0.6050420168067226,0.4789915966386555,-0.6764705882352942
4,0.0,0.0,-0.09205020920502092,-0.2175732217573222,-0.0502092050209205,-0.39330543933054396,0.04602510460251046,-0.4769874476987448,0.1589958158995816,-0.48535564853556484,-0.012552301255230125,-0.5355648535564853,0.0794979079497908,-0.7531380753138075,0.12552301255230125,-0.891213389121339,0.1589958158995816,-1.0,0.10460251046025104,-0.502092050209205,0.2217573221757322,-0.5732217573221757,0.19665271966527198,-0.4895397489539749,0.1506276150627615,-0.4393305439330544,0.2175732217573222,-0.42677824267782427,0.28870292887029286,-0.4811715481171548,0.24686192468619247,-0.39330543933054396,0.19665271966527198,-0.34309623430962344,0.30962343096234307,-0.34309623430962344,0.41422594142259417,-0.49372384937238495,0.4769874476987448,-0.5732217573221757,0.5104602510460251,-0.6443514644351465
4,0.0,0.0,-0.14285714285714285,-0.22268907563025211,-0.1134453781512605,-0.36134453781512604,-0.037815126050420166,-0.4411764705882353,0.07563025210084033,-0.47478991596638653,0.046218487394957986,-0.5588235294117647,0.1638655462184874,-0.7689075630252101,0.226890756302521,-0.8907563025210085,0.2815126050420168,-1.0,0.1722689075630252,-0.5042016806722689,0.2647058823529412,-0.5336134453781513,0.20588235294117646,-0.42436974789915966,0.15126050420168066,-0.3697478991596639,0.27310924369747897,-0.41596638655462187,0.29411764705882354,-0.42857142857142855,0.2184873949579832,-0.31932773109243695,0.1638655462184874,-0.2689075630252101,0.35714285714285715,-0.3445378151260504,0.47058823529411764,-0.4789915966386555,0.5336134453781513,-0.5294117647058824,0.5714285714285714,-0.592436974789916
4,0.0,0.0,-0.1111111111111111,-0.2311111111111111,-0.06222222222222222,-0.39555555555555555,0.02666666666666667,-0.4711111111111111,0.12,-0.4711111111111111,0.10666666666666667,-0.5511111111111111,0.2222222222222222,-0.76,0.28888888888888886,-0.8888888888888888,0.3466666666666667,-1.0,0.2222222222222222,-0.5155555555555555,0.28,-0.4888888888888889,0.2222222222222222,-0.39555555555555555,0.17333333333333334,-0.36,0.32,-0.4266666666666667,0.32,-0.4088888888888889,0.24888888888888888,-0.31555555555555553,0.19555555555555557,-0.27555555555555555,0.39111111111111113,-0.3333333333333333,0.49777777777777776,-0.44,0.5555555555555556,-0.4888888888888889,0.5911111111111111,-0.5422222222222223
4,0.0,0.0,-0.12980769230769232,-0.23557692307692307,-0.10096153846153846,-0.40384615384615385,-0.04326923076923077,-0.49038461538461536,0.03365384615384615,-0.5,0.1201923076923077,-0.5625,0.2403846153846154,-0.7644230769230769,0.3173076923076923,-0.8942307692307693,0.38461538461538464,-1.0,0.24519230769230768,-0.5096153846153846,0.27403846153846156,-0.47115384615384615,0.20192307692307693,-0.3894230769230769,0.13942307692307693,-0.35096153846153844,0.34134615384615385,-0.41346153846153844,0.3173076923076923,-0.3894230769230769,0.2403846153846154,-0.3076923076923077,0.18269230769230768,-0.2692307692307692,0.40384615384615385,-0.3173076923076923,0.5144230769230769,-0.41346153846153844,0.5721153846153846,-0.46153846153846156,0.6153846153846154,-0.5144230769230769
4,0.0,0.0,-0.11737089201877934,-0.24882629107981222,-0.08450704225352113,-0.4225352112676056,-0.014084507042253521,-0.5258215962441315,0.07511737089201878,-0.5446009389671361,0.11737089201877934,-0.568075117370892,0.26291079812206575,-0.7699530516431925,0.352112676056338,-0.8967136150234741,0.4272300469483568,-1.0,0.23943661971830985,-0.5117370892018779,0.29107981220657275,-0.49765258215962443,0.22065727699530516,-0.4084507042253521,0.1596244131455399,-0.3755868544600939,0.3333333333333333,-0.4131455399061033,0.3333333333333333,-0.41784037558685444,0.25821596244131456,-0.3380281690140845,0.20657276995305165,-0.29577464788732394,0.40375586854460094,-0.30985915492957744,0.5211267605633803,-0.4225352112676056,0.5774647887323944,-0.4694835680751174,0.6150234741784038,-0.5164319248826291
4,0.0,0.0,-0.10550458715596331,-0.23394495412844038,-0.09174311926605505,-0.44036697247706424,-0.027522935779816515,-0.573394495412844,0.06880733944954129,-0.6009174311926605,0.1743119266055046,-0.5412844036697247,0.3211009174311927,-0.7568807339449541,0.41743119266055045,-0.8899082568807339,0.4954128440366973,-1.0,0.3211009174311927,-0.46788990825688076,0.3073394495412844,-0.5688073394495413,0.22477064220183487,-0.5091743119266054,0.1834862385321101,-0.44495412844036697,0.39908256880733944,-0.3623853211009174,0.3440366972477064,-0.463302752293578,0.26605504587155965,-0.42660550458715596,0.21559633027522937,-0.3669724770642202,0.43577981651376146,-0.26146788990825687,0.5504587155963303,-0.42201834862385323,0.6055045871559633,-0.4954128440366973,0.6422018348623854,-0.555045871559633
4,0.0,0.0,-0.08021390374331551,-0.2620320855614973,-0.026737967914438502,-0.4919786096256685,0.10160427807486631,-0.5989304812834224,0.22994652406417113,-0.5668449197860963,0.2620320855614973,-0.5133689839572193,0.4385026737967914,-0.7647058823529411,0.5508021390374331,-0.893048128342246,0.6524064171122995,-1.0,0.4117647058823529,-0.4117647058823529,0.41711229946524064,-0.5828877005347594,0.3155080213903743,-0.5508021390374331,0.2620320855614973,-0.4919786096256685,0.47593582887700536,-0.31016042780748665,0.43315508021390375,-0.45989304812834225,0.35294117647058826,-0.4385026737967914,0.2994652406417112,-0.3850267379679144,0.5080213903743316,-0.22994652406417113,0.5614973262032086,-0.37967914438502676,0.5508021390374331,-0.41711229946524064,0.5347593582887701,-0.42780748663101603
4,0.0,0.0,-0.09375,-0.24479166666666666,-0.057291666666666664,-0.4739583333333333,0.06770833333333333,-0.578125,0.18229166666666666,-0.5625,0.22916666666666666,-0.515625,0.40625,-0.7552083333333334,0.5260416666666666,-0.890625,0.6302083333333334,-1.0,0.3541666666666667,-0.4270833333333333,0.3802083333333333,-0.5885416666666666,0.3072916666666667,-0.546875,0.2604166666666667,-0.4895833333333333,0.4166666666666667,-0.3385416666666667,0.40625,-0.484375,0.3333333333333333,-0.46875,0.2760416666666667,-0.421875,0.4427083333333333,-0.2760416666666667,0.5833333333333334,-0.421875,0.6458333333333334,-0.484375,0.6875,-0.5208333333333334
4,0.0,0.0,-0.09545454545454546,-0.23636363636363636,-0.05454545454545454,-0.45454545454545453,0.08636363636363636,-0.5681818181818182,0.21818181818181817,-0.5363636363636364,0.09545454545454546,-0.4863636363636364,0.24545454545454545,-0.740909090909091,0.33636363636363636,-0.8863636363636364,0.40454545454545454,-1.0,0.2409090909090909,-0.39545454545454545,0.35,-0.6,0.2681818181818182,-0.55,0.20454545454545456,-0.4818181818181818,0.32272727272727275,-0.3,0.38636363636363635,-0.4772727272727273,0.32727272727272727,-0.4590909090909091,0.2772727272727273,-0.40454545454545454,0.37727272727272726,-0.21818181818181817,0.5181818181818182,-0.38181818181818183,0.5772727272727273,-0.4681818181818182,0.6181818181818182,-0.5227272727272727
4,0.0,0.0,-0.07834101382488479,-0.22119815668202766,-0.009216589861751152,-0.42857142857142855,0.14746543778801843,-0.5023041474654378,0.271889400921659,-0.46543778801843316,0.027649769585253458,-0.47465437788018433,0.16129032258064516,-0.7373271889400922,0.2304147465437788,-0.880184331797235,0.2857142857142857,-1.0,0.16589861751152074,-0.39631336405529954,0.3317972350230415,-0.5990783410138248,0.28110599078341014,-0.5253456221198156,0.22119815668202766,-0.45622119815668205,0.271889400921659,-0.31336405529953915,0.3870967741935484,-0.5023041474654378,0.33640552995391704,-0.4470046082949309,0.2857142857142857,-0.3824884792626728,0.3548387096774194,-0.2534562211981567,0.4792626728110599,-0.4423963133640553,0.543778801843318,-0.5391705069124424,0.5990783410138248,-0.6221198156682027
4,0.0,0.0,-0.07079646017699115,-0.21238938053097345,-0.01327433628318584,-0.40707964601769914,0.12389380530973451,-0.49557522123893805,0.25663716814159293,-0.48672566371681414,0.02654867256637168,-0.48672566371681414,0.1415929203539823,-0.7300884955752213,0.21238938053097345,-0.8761061946902655,0.26548672566371684,-1.0,0.1504424778761062,-0.4247787610619469,0.29646017699115046,-0.5929203539823009,0.26991150442477874,-0.5132743362831859,0.2168141592920354,-0.45132743362831856,0.252212389380531,-0.34513274336283184,0.3584070796460177,-0.49557522123893805,0.33185840707964603,-0.42920353982300885,0.2920353982300885,-0.37168141592920356,0.3407079646017699,-0.26991150442477874,0.4646017699115044,-0.45132743362831856,0.5353982300884956,-0.5353982300884956,0.588495575221239,-0.6106194690265486
4,0.0,0.0,-0.0759493670886076,-0.2320675105485232,-0.0379746835443038,-0.459915611814346,0.04219409282700422,-0.6413502109704642,0.07172995780590717,-0.7805907172995781,0.06329113924050633,-0.510548523206751,0.17721518987341772,-0.759493670886076,0.24472573839662448,-0.890295358649789,0.29535864978902954,-1.0,0.18143459915611815,-0.4388185654008439,0.3037974683544304,-0.5907172995780591,0.2489451476793249,-0.5147679324894515,0.19831223628691982,-0.45569620253164556,0.26582278481012656,-0.3459915611814346,0.3459915611814346,-0.46835443037974683,0.29957805907172996,-0.41350210970464135,0.25738396624472576,-0.35864978902953587,0.34177215189873417,-0.25316455696202533,0.46835443037974683,-0.4345991561181435,0.5358649789029536,-0.5189873417721519,0.5907172995780591,-0.5864978902953587
4,0.0,0.0,-0.08438818565400844,-0.22362869198312235,-0.029535864978902954,-0.4050632911392405,0.08860759493670886,-0.48945147679324896,0.2109704641350211,-0.47257383966244726,0.02531645569620253,-0.5147679324894515,0.1308016877637131,-0.7552742616033755,0.189873417721519,-0.890295358649789,0.23628691983122363,-1.0,0.15611814345991562,-0.459915611814346,0.2742616033755274,-0.5949367088607594,0.23628691983122363,-0.5274261603375527,0.18143459915611815,-0.4641350210970464,0.26582278481012656,-0.3755274261603376,0.3206751054852321,-0.4810126582278481,0.27848101265822783,-0.4345991561181435,0.23628691983122363,-0.38396624472573837,0.33755274261603374,-0.2911392405063291,0.3670886075949367,-0.4008438818565401,0.3333333333333333,-0.37130801687763715,0.3037974683544304,-0.3291139240506329
4,0.0,0.0,-0.06557377049180328,-0.22950819672131148,-0.012295081967213115,-0.39344262295081966,0.09836065573770492,-0.47950819672131145,0.20081967213114754,-0.48770491803278687,0.004098360655737705,-0.5286885245901639,0.09836065573770492,-0.7418032786885246,0.14754098360655737,-0.8811475409836066,0.1762295081967213,-1.0,0.11065573770491803,-0.48770491803278687,0.25,-0.5901639344262295,0.23770491803278687,-0.5040983606557377,0.19262295081967212,-0.45491803278688525,0.21311475409836064,-0.4098360655737705,0.3114754098360656,-0.5122950819672131,0.29098360655737704,-0.4426229508196721,0.2459016393442623,-0.4016393442622951,0.3073770491803279,-0.3319672131147541,0.4262295081967213,-0.5,0.4918032786885246,-0.5819672131147541,0.5327868852459017,-0.6639344262295082
4,0.0,0.0,-0.075,-0.23333333333333334,-0.0375,-0.4083333333333333,0.058333333333333334,-0.5,0.16666666666666666,-0.5083333333333333,-0.041666666666666664,-0.5291666666666667,0.05416666666666667,-0.75,0.09166666666666666,-0.8875,0.11666666666666667,-1.0,0.05,-0.5083333333333333,0.225,-0.5916666666666667,0.22916666666666666,-0.5,0.1875,-0.45,0.1625,-0.44166666666666665,0.30416666666666664,-0.5208333333333334,0.2875,-0.43333333333333335,0.24166666666666667,-0.39166666666666666,0.275,-0.35833333333333334,0.3958333333333333,-0.5208333333333334,0.4583333333333333,-0.6,0.49166666666666664,-0.6791666666666667
4,0.0,0.0,-0.08786610878661087,-0.22594142259414227,-0.06694560669456066,-0.401673640167364,0.02510460251046025,-0.5062761506276151,0.14225941422594143,-0.5146443514644351,-0.07112970711297072,-0.5313807531380753,0.02092050209205021,-0.7489539748953975,0.0502092050209205,-0.8870292887029289,0.06694560669456066,-1.0,0.02092050209205021,-0.5104602510460251,0.19246861924686193,-0.606694560669456,0.19665271966527198,-0.5146443514644351,0.16317991631799164,-0.4686192468619247,0.13389121338912133,-0.45188284518828453,0.2719665271966527,-0.5397489539748954,0.26359832635983266,-0.4560669456066946,0.2217573221757322,-0.4100418410041841,0.2510460251046025,-0.3807531380753138,0.36401673640167365,-0.5481171548117155,0.41841004184100417,-0.6317991631799164,0.45188284518828453,-0.7112970711297071
4,0.0,0.0,-0.07555555555555556,-0.21333333333333335,-0.06666666666666667,-0.3688888888888889,0.008888888888888889,-0.48444444444444446,0.10222222222222223,-0.5288888888888889,-0.10222222222222223,-0.5377777777777778,-0.017777777777777778,-0.7555555555555555,0.013333333333333334,-0.8933333333333333,0.022222222222222223,-1.0,-0.008888888888888889,-0.5066666666666667,0.16,-0.6,0.1688888888888889,-0.48,0.13333333333333333,-0.4266666666666667,0.1111111111111111,-0.4533333333333333,0.24444444444444444,-0.5377777777777778,0.2311111111111111,-0.43555555555555553,0.19111111111111112,-0.38222222222222224,0.23555555555555555,-0.4088888888888889,0.3288888888888889,-0.5733333333333334,0.37777777777777777,-0.6577777777777778,0.40444444444444444,-0.7466666666666667
4,0.0,0.0,-0.08108108108108109,-0.21171171171171171,-0.08108108108108109,-0.3783783783783784,-0.0045045045045045045,-0.5,0.08558558558558559,-0.545045045045045,-0.0990990990990991,-0.536036036036036,0.0,-0.7477477477477478,0.036036036036036036,-0.8873873873873874,0.04504504504504504,-1.0,-0.018018018018018018,-0.509009009009009,0.17567567567567569,-0.5990990990990991,0.19369369369369369,-0.5045045045045045,0.15765765765765766,-0.4594594594594595,0.0945945945945946,-0.45495495495495497,0.25675675675675674,-0.5585585585585585,0.25225225225225223,-0.46396396396396394,0.21171171171171171,-0.4189189189189189,0.21171171171171171,-0.3918918918918919,0.32882882882882886,-0.5765765765765766,0.38738738738738737,-0.6666666666666666,0.42342342342342343,-0.7567567567567568
4,0.0,0.0,-0.058823529411764705,-0.20361990950226244,-0.04524886877828054,-0.38009049773755654,0.04524886877828054,-0.502262443438914,0.1493212669683258,-0.5384615384615384,-0.06787330316742081,-0.5248868778280543,0.03167420814479638,-0.746606334841629,0.07692307692307693,-0.8823529411764706,0.09502262443438914,-1.0,0.0,-0.502262443438914,0.21266968325791855,-0.6153846153846154,0.2398190045248869,-0.5158371040723982,0.20361990950226244,-0.45701357466063347,0.09954751131221719,-0.4479638009049774,0.28054298642533937,-0.5656108597285068,0.2895927601809955,-0.47058823529411764,0.2579185520361991,-0.416289592760181,0.2081447963800905,-0.38461538461538464,0.3393665158371041,-0.5746606334841629,0.39819004524886875,-0.6742081447963801,0.4298642533936652,-0.7692307692307693
4,0.0,0.0,-0.047619047619047616,-0.18181818181818182,-0.025974025974025976,-0.3593073593073593,0.05194805194805195,-0.47186147186147187,0.16017316017316016,-0.5064935064935064,-0.05627705627705628,-0.5151515151515151,0.025974025974025976,-0.7402597402597403,0.06493506493506493,-0.8874458874458875,0.08225108225108226,-1.0,0.004329004329004329,-0.47619047619047616,0.2077922077922078,-0.6190476190476191,0.22943722943722944,-0.5194805194805194,0.19047619047619047,-0.4588744588744589,0.09090909090909091,-0.4155844155844156,0.2554112554112554,-0.5800865800865801,0.26406926406926406,-0.48484848484848486,0.23376623376623376,-0.4199134199134199,0.19047619047619047,-0.3593073593073593,0.31601731601731603,-0.5411255411255411,0.37662337662337664,-0.6320346320346321,0.41125541125541126,-0.7359307359307359
4,0.0,0.0,-0.04824561403508772,-0.18859649122807018,-0.039473684210526314,-0.35964912280701755,0.039473684210526314,-0.47368421052631576,0.14035087719298245,-0.5175438596491229,-0.08333333333333333,-0.5043859649122807,-0.008771929824561403,-0.7412280701754386,0.021929824561403508,-0.881578947368421,0.03070175438596491,-1.0,-0.017543859649122806,-0.4517543859649123,0.17982456140350878,-0.6228070175438597,0.21052631578947367,-0.5219298245614035,0.16666666666666666,-0.4649122807017544,0.07017543859649122,-0.38596491228070173,0.23684210526315788,-0.5789473684210527,0.24561403508771928,-0.4868421052631579,0.20614035087719298,-0.42543859649122806,0.17105263157894737,-0.32894736842105265,0.2982456140350877,-0.5043859649122807,0.35526315789473684,-0.6008771929824561,0.39473684210526316,-0.706140350877193
4,0.0,0.0,-0.04608294930875576,-0.16129032258064516,-0.04608294930875576,-0.3548387096774194,0.041474654377880185,-0.46543778801843316,0.16589861751152074,-0.4930875576036866,-0.08294930875576037,-0.47465437788018433,0.0,-0.7235023041474654,0.03225806451612903,-0.8755760368663594,0.041474654377880185,-1.0,-0.009216589861751152,-0.4147465437788018,0.20276497695852536,-0.6221198156682027,0.2304147465437788,-0.5023041474654378,0.18433179723502305,-0.4377880184331797,0.08755760368663594,-0.3456221198156682,0.2672811059907834,-0.5622119815668203,0.2764976958525346,-0.4608294930875576,0.2350230414746544,-0.3870967741935484,0.1935483870967742,-0.28110599078341014,0.3225806451612903,-0.45161290322580644,0.3870967741935484,-0.5529953917050692,0.43317972350230416,-0.6589861751152074
4,0.0,0.0,-0.08520179372197309,-0.19282511210762332,-0.04932735426008968,-0.38565022421524664,0.08071748878923767,-0.4977578475336323,0.2062780269058296,-0.5201793721973094,-0.03587443946188341,-0.47533632286995514,0.06726457399103139,-0.7309417040358744,0.11210762331838565,-0.874439461883408,0.14349775784753363,-1.0,0.08968609865470852,-0.42152466367713004,0.21973094170403587,-0.600896860986547,0.20179372197309417,-0.5201793721973094,0.16143497757847533,-0.4484304932735426,0.20179372197309417,-0.3542600896860987,0.2914798206278027,-0.5112107623318386,0.2645739910313901,-0.4439461883408072,0.2242152466367713,-0.3811659192825112,0.29596412556053814,-0.29596412556053814,0.3991031390134529,-0.47533632286995514,0.45739910313901344,-0.5739910313901345,0.4977578475336323,-0.6681614349775785
4,0.0,0.0,-0.10909090909090909,-0.21818181818181817,-0.07727272727272727,-0.4090909090909091,0.05,-0.5181818181818182,0.16818181818181818,-0.5363636363636364,0.022727272727272728,-0.4909090909090909,0.1318181818181818,-0.7454545454545455,0.19090909090909092,-0.8863636363636364,0.23636363636363636,-1.0,0.1590909090909091,-0.41818181818181815,0.2545454545454545,-0.6136363636363636,0.19545454545454546,-0.5590909090909091,0.14545454545454545,-0.4909090909090909,0.2545454545454545,-0.3409090909090909,0.2863636363636364,-0.4909090909090909,0.2318181818181818,-0.45454545454545453,0.19090909090909092,-0.4,0.31363636363636366,-0.2681818181818182,0.32272727272727275,-0.4,0.2727272727272727,-0.39090909090909093,0.2409090909090909,-0.36363636363636365
4,0.0,0.0,-0.11274509803921569,-0.20588235294117646,-0.14215686274509803,-0.4166666666666667,-0.03431372549019608,-0.5637254901960784,0.08823529411764706,-0.5833333333333334,-0.014705882352941176,-0.5098039215686274,0.0784313725490196,-0.6715686274509803,0.09313725490196079,-0.6176470588235294,0.07352941176470588,-0.5441176470588235,0.12254901960784313,-0.46568627450980393,0.22549019607843138,-0.7352941176470589,0.27941176470588236,-0.8921568627450981,0.3235294117647059,-1.0,0.25,-0.39215686274509803,0.3235294117647059,-0.5931372549019608,0.28431372549019607,-0.5637254901960784,0.23529411764705882,-0.5,0.35294117647058826,-0.29411764705882354,0.4852941176470588,-0.46568627450980393,0.5490196078431373,-0.5490196078431373,0.6029411764705882,-0.6225490196078431
4,0.0,0.0,-0.09223300970873786,-0.23300970873786409,-0.07281553398058252,-0.441747572815534,0.014563106796116505,-0.5631067961165048,0.11165048543689321,-0.5970873786407767,0.14563106796116504,-0.5097087378640777,0.27184466019417475,-0.7524271844660194,0.35436893203883496,-0.8932038834951457,0.41262135922330095,-1.0,0.27184466019417475,-0.4368932038834951,0.30097087378640774,-0.6359223300970874,0.23786407766990292,-0.6019417475728155,0.20388349514563106,-0.5631067961165048,0.35436893203883496,-0.35436893203883496,0.35436893203883496,-0.529126213592233,0.2815533980582524,-0.5097087378640777,0.22815533980582525,-0.4563106796116505,0.4029126213592233,-0.28640776699029125,0.5242718446601942,-0.44660194174757284,0.5922330097087378,-0.5242718446601942,0.6504854368932039,-0.5922330097087378
